Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,40.18413162231445,40.419124603271484,39.479148864746094,39.714141845703125,12.97380256652832,4959531,-0.005899769024079693,40.98311424255371,-0.004522850497384439,0.020601175328411027
2000-02-09,40.419124603271484,41.82909393310547,40.18413162231445,41.5941047668457,13.587947845458984,7408670,0.04625110285108291,40.88911666870117,-0.0022102953548302938,0.023524164518516372
2000-02-10,41.35911178588867,41.82909393310547,40.419124603271484,40.88911437988281,13.357644081115723,6040265,-0.01709456934673564,40.75986957550049,-0.0030650238221670754,0.02374911078805542
2000-02-11,41.5941047668457,43.00407409667969,41.12411880493164,42.064090728759766,13.741482734680176,18887727,0.028330549364126628,40.771619415283205,0.0002801150191529296,0.023189728249292958
2000-02-14,42.064090728759766,42.064090728759766,40.65412139892578,40.65412139892578,13.280874252319336,6568618,-0.03409420662511678,40.689371299743655,-0.001983260291344049,0.02425520192913989
2000-02-15,40.65412139892578,41.5941047668457,40.65412139892578,41.35911178588867,13.51118278503418,4936696,0.017192536491552928,40.6776216506958,-0.0002832845058086368,0.02435283597212983
2000-02-16,41.82909393310547,43.70906066894531,41.12411880493164,43.70906066894531,14.278862953186035,15545173,0.05526266379867212,40.771619987487796,0.002198164702408345,0.027333555513105973
2000-02-17,44.41404342651367,44.41404342651367,42.2990837097168,42.769081115722656,13.971790313720703,23102306,-0.021739980882026957,40.88911781311035,0.002825619173173679,0.02658569500255673
2000-02-18,43.239070892333984,43.474056243896484,41.82909393310547,42.064090728759766,13.741482734680176,10939101,-0.016621012783081174,40.99486541748047,0.0025793656922197274,0.02674958662032028
2000-02-21,42.53408432006836,42.769081115722656,39.714141845703125,39.714141845703125,12.97380256652832,7757614188,-0.05748708286847398,40.947866439819336,-0.0011696438121678494,0.02964680191670733
2000-02-22,39.714141845703125,40.419124603271484,39.009159088134766,39.2441520690918,12.820268630981445,4993424,-0.011904900780799579,40.959616088867186,0.0003002987143483589,0.028247970537908826
2000-02-23,39.2441520690918,39.714141845703125,39.009159088134766,39.009159088134766,12.743497848510742,5408535,-0.006005974286966947,40.947866439819336,-0.00030029871434833635,0.028247970537908826
2000-02-24,39.714141845703125,39.94913864135742,39.009159088134766,39.479148864746094,12.897034645080566,4914489,0.011976188718387562,40.86561794281006,-0.0020411062965545244,0.02619099505595302
2000-02-25,39.479148864746094,40.18413162231445,39.009159088134766,39.009159088134766,12.743497848510742,6205105,-0.011976188718387536,40.73637065887451,-0.00320809889594247,0.02608203333963891
2000-02-29,39.479148864746094,39.714141845703125,38.30417251586914,38.30417251586914,12.51319694519043,4303241,-0.01823763374495635,40.60712356567383,-0.003265252115853505,0.026115295302356838
2000-03-01,38.77416229248047,39.479148864746094,38.53916931152344,39.009159088134766,12.743497848510742,5653569,0.018237633744956225,40.53662528991699,-0.0017753293627924276,0.02646479743440642
