Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2012-11-01,78.8973388671875,78.8973388671875,78.42205047607422,78.8973388671875,63.036102294921875,0,-0.0527981667794882,83.0798469543457,-0.00263990833897441,0.014930473713914455
2012-11-02,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.052798166779488315,83.0798469543457,5.898059818321144e-18,0.0194157974166376
2012-11-05,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,-0.001408544357929928,0.018251476897250766
2012-11-06,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-07,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-08,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-09,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-12,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-13,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-14,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-15,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-16,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-19,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-20,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-21,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-22,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-23,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-26,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-27,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-28,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,82.96102561950684,6.071532165918825e-18,0.017129987296135202
2012-11-29,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,0.0026399083389744156,0.011806029000630703
2012-11-30,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-03,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-04,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-05,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-06,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-07,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-10,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-11,83.1749038696289,83.1749038696289,83.1749038696289,83.1749038696289,66.45372772216797,0,0.0,83.1749038696289,3.4694469519536144e-19,1.5108047158528356e-10
2012-12-12,82.12928009033203,82.69961547851562,76.52091217041016,77.09125518798828,61.59311294555664,4062824,-0.07595581369319068,82.87072143554687,-0.003797790684659534,0.01698423627042837
2012-12-13,76.99620056152344,76.99620056152344,73.66920471191406,73.66920471191406,58.859012603759766,2360688,-0.04540498709122962,82.39543647766114,-0.006068040039221015,0.01932339227083348
2012-12-14,73.00379943847656,75.09505462646484,72.24334716796875,73.47908782958984,58.707115173339844,1134056,-0.002584018948874012,81.91064567565918,-0.006197240986664716,0.019289293080743578
2012-12-17,73.7642593383789,73.7642593383789,72.24334716796875,72.43345642089844,57.871700286865234,932072,-0.014332548495236326,81.37357330322266,-0.006913868411426533,0.019313161667950458
2012-12-18,72.43345642089844,72.81369018554688,68.34600830078125,68.63117980957031,54.83381652832031,1515932,-0.053921350269798586,80.64638710021973,-0.009609935924916461,0.021889065080830907
2012-12-19,68.91635131835938,70.34220123291016,68.34600830078125,68.72623443603516,54.90975570678711,914188,0.0013840482097118546,79.92395362854003,-0.009540733514430869,0.02192320720791613
2012-12-20,68.4410629272461,68.4410629272461,65.11406707763672,65.49429321289062,52.32756042480469,1464384,-0.048167983530140804,79.03992309570313,-0.011949132690937909,0.023414957418460523
2012-12-21,66.44486236572266,66.44486236572266,64.06844329833984,64.5437240600586,51.568092346191406,775324,-0.014620125784250006,78.10836410522461,-0.01268013898015041,0.02324991161884683
2012-12-24,65.01901245117188,66.06463623046875,64.9239501953125,65.49429321289062,52.32756042480469,471296,0.014620125784249871,77.22433357238769,-0.011949132690937916,0.023890584517482646
2012-12-25,65.58935546875,69.8669204711914,65.58935546875,69.10646057128906,55.21355438232422,1181396,0.053685210044988683,76.5209114074707,-0.00926487218868848,0.02797124522432331
2012-12-26,68.4410629272461,68.72623443603516,66.8250961303711,67.11026763916016,53.61866760253906,840548,-0.02931117014075133,75.71767959594726,-0.010730430695726049,0.028226974406486565
2012-12-27,67.11026763916016,68.4410629272461,67.11026763916016,67.68061065673828,54.074344635009766,433424,0.008462685734253383,74.94296493530274,-0.01030729640901338,0.02845877195415338
2012-12-28,68.34600830078125,68.34600830078125,66.53992462158203,66.73004150390625,53.314876556396484,506012,-0.01414448908016118,74.1207218170166,-0.011014520863021437,0.02836474153202857
2013-01-02,66.92015075683594,67.39543914794922,65.87452697753906,65.87452697753906,52.63134765625,397656,-0.012903422653918046,73.25570297241211,-0.01165969199571734,0.02824752997652732
2013-01-03,66.53992462158203,67.205322265625,65.87452697753906,66.25475311279297,52.93513870239258,350316,0.005755381162408889,72.40969543457031,-0.011371922937596896,0.028401460470947472
2013-01-04,66.34980773925781,67.96578216552734,66.34980773925781,67.205322265625,53.694610595703125,414488,0.014245237382706728,71.61121635437011,-0.01065966106846156,0.0288763134701911
2013-01-07,67.205322265625,67.205322265625,65.68441009521484,65.87452697753906,52.63134765625,244064,-0.020000618545115586,70.74619750976562,-0.011659691995717338,0.02883401864056348
2013-01-08,65.77946472167969,65.77946472167969,64.5437240600586,64.5437240600586,51.568092346191406,319808,-0.020408939688661382,69.81463851928712,-0.012680138980150408,0.02876070662436183
2013-01-09,64.63878631591797,65.20912170410156,64.44866943359375,64.9239501953125,51.871883392333984,310340,0.005873701379158062,68.90209083557129,-0.012386453911192506,0.028926513711242947
2013-01-10,65.20912170410156,65.49429321289062,64.63878631591797,64.73384094238281,51.71998977661133,226180,-0.0029324792208403443,67.98003768920898,-0.01253307787223452,0.02886779679074253
2013-01-11,64.9239501953125,64.9239501953125,64.25855255126953,64.44866943359375,51.49214172363281,278780,-0.004415024467058426,67.34790840148926,-0.00895603841092791,0.024731398416843242
2013-01-14,64.44866943359375,65.68441009521484,64.3536148071289,65.39923858642578,52.251617431640625,175684,0.014641531754262032,66.93441009521484,-0.005953712468653326,0.023696812490433778
2013-01-15,65.39923858642578,65.68441009521484,63.40304183959961,63.68821334838867,50.88456726074219,386084,-0.026511104305989557,66.44486637115479,-0.007150066736509103,0.02411798387312386
2013-01-16,63.878326416015625,63.878326416015625,62.072242736816406,63.40304183959961,50.6567268371582,517584,-0.004487672845171057,65.99334564208985,-0.00665782295400584,0.02406408111051004
2013-01-17,67.77566528320312,67.77566528320312,67.49049377441406,67.77566528320312,54.150291442871094,1781036,0.06669137255783873,65.95056991577148,-0.000627186812623974,0.0265780004165299
2013-01-18,69.29657745361328,70.53231811523438,67.77566528320312,68.91635131835938,55.0616569519043,2101896,0.016690258040914497,65.9600757598877,0.00013812367893615806,0.02685785863985539
2013-01-21,68.91635131835938,69.67680358886719,67.96578216552734,68.2509536743164,54.53003692626953,593328,-0.009702062216079133,66.09790878295898,0.002061419744639242,0.024489433546647142
2013-01-22,68.63117980957031,70.91254425048828,68.4410629272461,70.15209197998047,56.04897689819336,948904,0.027474220411340126,66.37832717895508,0.0041661370544187485,0.024787363642631174
2013-01-23,70.62737274169922,70.81748962402344,69.29657745361328,69.4866943359375,55.517337799072266,537572,-0.009530341790457145,66.57794723510742,0.002958613675683398,0.024839484621390375
2013-01-24,69.20152282714844,69.58174896240234,67.87071990966797,68.2509536743164,54.53003692626953,527052,-0.017943878620883008,66.5351718902588,-0.0006228407576101874,0.02215993328023863
2013-01-25,68.2509536743164,68.8212890625,66.63497924804688,67.01520538330078,53.5427131652832,422904,-0.018271867555473005,66.53041877746583,-7.087562834627112e-05,0.02153646211812782
2013-01-28,67.01520538330078,67.68061065673828,66.8250961303711,66.8250961303711,53.39082336425781,243012,-0.0028408390990442563,66.48764305114746,-0.0006360518700111531,0.021448871096734646
2013-01-29,66.8250961303711,67.68061065673828,66.8250961303711,67.11026763916016,53.61866760253906,338744,0.004258351665969792,66.50665435791015,0.00028409016729539544,0.02123251161222054
2013-01-30,67.30037689208984,71.76805877685547,67.30037689208984,71.76805877685547,57.340065002441406,1592728,0.06710246101185678,66.80133094787598,0.004284384350584137,0.025686683581343437
2013-01-31,72.7186279296875,73.7642593383789,71.29277801513672,72.90874481201172,58.25143814086914,1860988,0.01576907484864584,67.13403053283692,0.004785069034895985,0.025814142529269016
2013-02-01,72.3384017944336,72.62357330322266,71.38783264160156,71.38783264160156,57.03628158569336,796364,-0.021081144447604307,67.34315605163575,0.0030187499433804326,0.026336084598891273
2013-02-04,72.62357330322266,72.62357330322266,69.96197509765625,70.34220123291016,56.20086669921875,649084,-0.014755522901560845,67.5665397644043,0.0032810047255581697,0.026120022150934584
2013-02-05,69.39163208007812,71.86311340332031,69.39163208007812,71.29277801513672,56.9603385925293,562820,0.01342311143948462,67.9039924621582,0.00497260728196547,0.02559530596789384
2013-02-06,71.29277801513672,71.76805877685547,70.34220123291016,70.53231811523438,56.35276794433594,695372,-0.010724014418636726,68.1844108581543,0.00414272149207573,0.025832529287057048
2013-02-18,71.1026611328125,71.1026611328125,68.91635131835938,69.10646057128906,55.21355438232422,563872,-0.020422795391434056,68.40304183959961,0.003268205683546045,0.02637501051594216
2013-02-19,69.10646057128906,70.34220123291016,69.10646057128906,69.20152282714844,55.28950500488281,309288,0.0013746461844515573,68.64068450927735,0.0035576892161215436,0.02631795459009719
2013-02-20,69.67680358886719,69.96197509765625,68.91635131835938,69.58174896240234,55.59328842163086,322964,0.0054794368468703775,68.84981002807618,0.003099584470751961,0.02619431868063773
2013-02-21,69.4866943359375,69.4866943359375,67.87071990966797,67.87071990966797,54.226234436035156,568080,-0.024897587556291713,69.05893535614014,0.0031802603082368526,0.026100638096230002
2013-02-22,66.8250961303711,67.87071990966797,66.8250961303711,66.92015075683594,53.46677017211914,385032,-0.014104588936720197,69.23479080200195,0.002699414503659396,0.026336853738877262
