Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2002-02-20,41.241233825683594,42.21543884277344,40.267032623291016,42.21543884277344,13.231611251831055,463544,0.015504258543673308,39.455195617675784,0.013924684689132365,0.03263841345683603
2002-02-21,42.21543884277344,42.21543884277344,40.267032623291016,41.56596755981445,13.028043746948242,474480,-0.015504258543673266,39.828639602661134,0.009903488215036126,0.030934760113396454
2002-02-22,40.267032623291016,41.241233825683594,39.942298889160156,41.241233825683594,12.926261901855469,225416,-0.00784316806678243,40.072190284729004,0.00628441319448419,0.028330987143768797
2002-02-25,41.56596755981445,41.56596755981445,39.942298889160156,40.91649627685547,12.824481010437012,262490,-0.007905263195029195,40.1858470916748,0.0028579174014818193,0.025406090898591454
2002-02-26,40.267032623291016,40.267032623291016,39.29282760620117,39.61756134033203,12.417354583740234,186463,-0.032260825537063276,40.10466346740723,-0.002008304436604622,0.021949817289987537
2002-02-27,39.61756134033203,39.61756134033203,38.96809768676758,38.96809768676758,12.21379280090332,198709,-0.016529184800770733,40.00724353790283,-0.002439500516891699,0.02215550109301792
2002-02-28,38.96809768676758,38.96809768676758,38.96809768676758,38.96809768676758,12.21379280090332,0,0.0,39.90982360839844,-0.002439500516891699,0.02215550109301792
2002-03-01,38.96809768676758,38.96809768676758,37.66916275024414,38.318626403808594,12.01022720336914,314272,-0.016807196298806202,39.81240329742432,-0.002479848903498263,0.02218221563843085
2002-03-04,40.91649627685547,40.91649627685547,40.59177017211914,40.91649627685547,12.824481010437012,532186,0.06559720663664018,39.926060104370116,0.0028579174014818224,0.02504480723253248
2002-03-05,41.89070510864258,43.514373779296875,39.61756134033203,43.514373779296875,13.6387357711792,1618058,0.06155800153733402,40.202084159851076,0.0067832943815708865,0.027779960510927012
2002-03-06,44.16383743286133,44.16383743286133,42.54016876220703,42.86490249633789,13.435172080993652,615708,-0.015037947762373303,40.38068790435791,0.004350568444965626,0.027434684808583264
2002-03-07,42.54016876220703,44.48857498168945,42.54016876220703,43.514373779296875,13.6387357711792,739669,0.015037947762373386,40.59176521301269,0.005102465833084295,0.02751512724380661
