Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2009-07-09,310.7080993652344,316.3573303222656,306.0003967285156,308.82501220703125,233.59423828125,3786351,-0.006079071230143711,315.3451843261719,-0.006762244575249944,0.03933956770355831
2009-07-10,313.53271484375,324.8312072753906,310.7080993652344,316.3573303222656,239.29165649414062,4846317,0.02409755393187831,313.27379608154297,-0.006153007328741902,0.03973635236901861
2009-07-13,316.3573303222656,318.24041748046875,294.7019348144531,297.52655029296875,225.04812622070312,3651465,-0.0613689011962339,311.50840911865237,-0.005607063572977844,0.03884490244129014
2009-07-14,302.2342529296875,304.5881042480469,299.4096374511719,301.76348876953125,228.2529296875,2818787,0.014140095097259846,310.0725616455078,-0.0045451954176372895,0.03909151257625587
2009-07-15,306.94195556640625,318.711181640625,303.64654541015625,311.6496276855469,235.73080444335938,4492641,0.032236007815310094,309.5547134399414,-0.0016346224077652706,0.039576011505692316
2009-07-16,320.1235046386719,327.65582275390625,316.3573303222656,319.18194580078125,241.42822265625,4911104,0.0238817346031056,309.93132934570315,0.001194086730155291,0.03925987443640112
2009-07-17,323.8896484375,323.8896484375,311.6496276855469,316.8280944824219,239.64776611328125,4357755,-0.007401965114938374,310.5433288574219,0.0019699476035759467,0.03891003132931511
2009-07-20,319.18194580078125,325.7727355957031,318.24041748046875,319.6527404785156,241.78428649902344,3406122,0.008875882461872531,310.2373291015625,-0.0009482393817771327,0.03582344530411905
2009-07-21,322.9481201171875,341.7789001464844,322.006591796875,341.7789001464844,258.5204772949219,7609875,0.06692881664909196,311.0376373291016,0.0023982014506774654,0.03890980642749479
2009-07-22,347.42816162109375,365.3174133300781,337.07122802734375,353.077392578125,267.0666198730469,9851947,0.03252323813657211,312.73240966796874,0.005046298606629924,0.0390756572879491
2009-07-23,353.077392578125,356.3727722167969,345.5450744628906,345.5450744628906,261.36920166015625,3686514,-0.02156417909340334,313.81518096923827,0.003236011485252893,0.039444657090140264
2009-07-24,356.8435363769531,363.434326171875,352.1358337402344,353.54815673828125,267.4226989746094,4657265,0.022896608214484356,314.92149047851564,0.0032313658776715487,0.03944221356366019
2009-07-27,357.78509521484375,358.72662353515625,348.36968994140625,351.6650695800781,265.9983215332031,2874015,-0.005340488701923475,317.08703155517577,0.006571496885302614,0.035338298705094855
2009-07-28,355.4312438964844,363.434326171875,353.54815673828125,357.78509521484375,270.6274719238281,3529325,0.017253297703640917,320.61780548095703,0.010992973665821748,0.030266807611687204
2009-07-29,360.6097106933594,362.0220031738281,345.5450744628906,346.9573669433594,262.43743896484375,4011514,-0.030730602892908247,323.4659622192383,0.00896704384117958,0.03167501941831363
2009-07-30,342.720458984375,346.4866027832031,327.65582275390625,330.9512023925781,250.33042907714844,4918539,-0.04723097085090344,325.79627227783203,0.007589132289265205,0.03353147546517243
2009-07-31,333.3050537109375,337.07122802734375,324.8312072753906,325.7727355957031,246.41342163085938,3207512,-0.01577093152910803,326.87904357910156,0.0034393247234242863,0.0307858893542957
2009-08-03,318.24041748046875,318.24041748046875,303.17578125,303.64654541015625,229.67726135253906,5623767,-0.07033566278591108,326.57304229736326,-0.0009977335903722045,0.03466581907364881
2009-08-04,306.4711608886719,307.88348388671875,295.1726989746094,298.9388427734375,226.11631774902344,2972790,-0.01562533214768898,325.6079635620117,-0.0031284056847990078,0.034161092958300415
2009-08-05,298.9388427734375,307.88348388671875,292.34808349609375,294.7019348144531,222.91160583496094,2812414,-0.014274558158609264,324.80765533447266,-0.0026444714544278055,0.033918248619391474
2009-08-06,296.5849914550781,298.46807861328125,287.640380859375,292.81884765625,221.48719787597656,2639293,-0.006410304665645342,324.0073471069336,-0.002661033126202887,0.03392009475618755
2009-08-07,292.81884765625,292.81884765625,292.81884765625,292.81884765625,221.48719787597656,0,0.0,322.83042297363284,-0.0038659108227968022,0.03334264556152246
2009-08-10,292.81884765625,309.2957763671875,287.16961669921875,309.2957763671875,233.9503173828125,2620176,0.05474387371474848,323.41888427734375,0.0019397279227523166,0.03290921512646444
2009-08-11,310.7080993652344,316.8280944824219,306.4711608886719,314.4742736816406,237.8673553466797,2469359,0.01660424795942059,324.0544235229492,0.0020629355658603543,0.03296186628499271
