Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2002-03-05,27.899682998657227,28.605186462402344,27.130035400390625,28.092090606689453,22.864639282226562,1554480,0.016110784040341976,29.875104999542238,-0.007609596678066728,0.03149563387442149
2002-03-06,28.284507751464844,29.310705184936523,27.899682998657227,29.24656105041504,23.80428123474121,1495232,0.0402739321927104,29.750037574768065,-0.0041032443128567984,0.03276687367362352
2002-03-07,30.01620864868164,31.106542587280273,29.182424545288086,30.27276039123535,24.639524459838867,2613210,0.03448631534636534,29.676280117034914,-0.0023789285455385312,0.033882571517408755
2002-03-08,30.72171974182129,30.72171974182129,28.861738204956055,28.861738204956055,23.491065979003906,1641819,-0.04773153079225039,29.531971549987794,-0.004765505085151051,0.03535521154016698
2002-03-11,29.24656105041504,30.849990844726562,28.284507751464844,30.849990844726562,25.109342575073242,2594028,0.06661967318998452,29.4870756149292,-0.0014345214256518246,0.038798435449877856
2002-03-12,30.97826385498047,31.106542587280273,30.144479751586914,30.208616256713867,24.587318420410156,2036993,-0.02100926338161599,29.41011095046997,-0.0024849845947326242,0.03904120393375134
2002-03-13,30.465167999267578,32.068599700927734,30.144479751586914,32.00446319580078,26.04898452758789,2745591,0.05774817774042139,29.42293863296509,0.00040242429228844537,0.041304525419312774
2002-03-14,32.00446319580078,33.992713928222656,31.940326690673828,33.992713928222656,27.66726303100586,3977411,0.06027083747991255,29.535178852081298,0.0034159661662840728,0.04341819218638597
2002-03-15,34.634090423583984,35.916831970214844,34.31340408325195,35.275455474853516,28.711307525634766,5454189,0.037041204347730575,29.711556148529052,0.005268026383670602,0.044050230968316346
2002-03-18,36.87888717651367,37.520263671875,36.87888717651367,37.520263671875,30.538394927978516,3534355,0.061693741844901145,30.109206867218017,0.011910692273837467,0.04188217613726137
2002-03-19,40.08574676513672,40.08574676513672,34.954769134521484,37.1995735168457,30.277374267578125,4287737,-0.008583855002870254,30.516477870941163,0.012356792394658887,0.0415989181588401
2002-03-20,38.16162872314453,38.16162872314453,35.916831970214844,36.87888717651367,30.0163631439209,2319991,-0.008658072551939037,30.87243938446045,0.010724277142701173,0.041758622689370174
2002-03-21,35.916831970214844,37.8409423828125,35.916831970214844,36.55820846557617,29.75535774230957,1623115,-0.008733481257945954,31.27329730987549,0.012378117122903692,0.04019419285954597
2002-03-22,37.1995735168457,37.520263671875,35.916831970214844,36.237510681152344,29.494335174560547,1712374263,-0.008810953800726544,31.632465171813966,0.011046667014128306,0.04044477608562821
2002-03-25,35.275455474853516,35.916831970214844,34.31340408325195,34.634090423583984,28.189289093017578,2047175,-0.045256319642474604,32.00766792297363,0.012209851892319165,0.038314438275599653
2002-03-26,34.954769134521484,35.916831970214844,34.634090423583984,35.59614562988281,28.97231674194336,1230175346,0.02739889381360234,32.40852537155151,0.012759143539531132,0.03845635463854674
2002-03-27,35.916831970214844,35.916831970214844,33.351341247558594,33.992713928222656,27.66726303100586,1075821146,-0.04609115775027788,32.63941946029663,0.007300397345211039,0.03868480264077569
2002-03-28,33.992713928222656,34.31340408325195,32.7099723815918,33.351341247558594,27.145233154296875,506774,-0.019048216551661376,32.838244915008545,0.006347986517627968,0.039106182763934086
2002-03-29,34.31340408325195,34.31340408325195,33.672027587890625,34.31340408325195,27.928268432617188,488070,0.02843807856167177,33.13648300170898,0.009547846366062155,0.03810205253437641
2002-04-01,34.31340408325195,36.237510681152344,34.31340408325195,35.59614562988281,28.97231674194336,1191084,0.03670129574026755,33.534133720397946,0.012643004178307377,0.037642172169396436
2002-04-02,36.237510681152344,36.237510681152344,34.634090423583984,34.634090423583984,28.189289093017578,1080197,-0.027398893813602398,33.861233711242676,0.010467520285610158,0.0386743508646605
2002-04-03,34.31340408325195,34.954769134521484,33.992713928222656,34.634090423583984,28.189289093017578,698502,0.0,34.130610179901126,0.008453823675974637,0.03808470489420519
2002-04-04,34.634090423583984,34.954769134521484,33.351341247558594,33.351341247558594,27.145233154296875,626781,-0.037740480488336885,34.284539222717285,0.004842483884239525,0.03890192648694909
2002-04-05,33.351341247558594,33.351341247558594,33.351341247558594,33.351341247558594,27.145233154296875,0,0.0,34.50901937484741,0.0072290604238520444,0.03692050170932746
2002-04-08,33.351341247558594,33.992713928222656,33.030662536621094,33.030662536621094,26.88422966003418,501300,-0.009661691037324487,34.61805295944214,0.0034149922124865942,0.03431008426002336
2002-04-09,33.030662536621094,33.351341247558594,31.747909545898438,31.812053680419922,25.89238166809082,505167,-0.03759103331349253,34.69822483062744,0.002585903715892767,0.0351220862212127
2002-04-10,30.849990844726562,32.068599700927734,30.849990844726562,31.940326690673828,25.99678611755371,347692,0.0040241064758857435,34.6950180053711,-0.00010029984733401515,0.03264847544601795
2002-04-11,31.940326690673828,32.068599700927734,31.106542587280273,31.106542587280273,25.318153381347656,988505,-0.02645120135476644,34.55070943832398,-0.004436401789067965,0.02984715116188025
2002-04-12,30.97826385498047,32.7099723815918,30.97826385498047,32.389286041259766,26.362201690673828,776460,0.04040952073210882,34.406400966644284,-0.004267985969849052,0.03010192675709017
2002-04-15,32.389286041259766,33.351341247558594,32.389286041259766,33.030662536621094,26.88422966003418,700061,0.019608607460264223,34.18192090988159,-0.006372242689080898,0.02650419842214307
2002-04-16,33.030662536621094,33.030662536621094,31.876190185546875,32.068599700927734,26.1011905670166,790492,-0.029558948913318794,33.925372219085695,-0.007420997384603325,0.027006541638609764
2002-04-17,32.7099723815918,33.030662536621094,31.427221298217773,31.55550193786621,25.683568954467773,642372,-0.016129387248977625,33.65920295715332,-0.007794563119455254,0.027076137490006025
2002-04-18,31.55550193786621,31.812053680419922,31.106542587280273,31.427221298217773,25.579160690307617,824120,-0.0040735239901896515,33.4026535987854,-0.00756156525606744,0.027087680255655902
2002-04-19,31.2989501953125,31.427221298217773,30.78585433959961,31.106542587280273,25.318153381347656,477102,-0.01025626803988709,33.146105194091795,-0.0076338309680254665,0.02709311625109874
2002-04-22,31.747909545898438,31.876190185546875,31.106542587280273,31.427221298217773,25.579160690307617,467929,0.010256268039886997,32.98576173782349,-0.004858201583907387,0.025851014064004415
2002-04-23,31.427221298217773,31.427221298217773,30.914127349853516,31.427221298217773,25.579160690307617,351848,0.0,32.77731552124023,-0.006228146274587504,0.024754341017119562
2002-04-24,31.427221298217773,31.427221298217773,30.914127349853516,31.170679092407227,25.37035369873047,314949,-0.00819655740824525,32.63621377944946,-0.004333416257485872,0.022925262446263438
2002-04-25,31.427221298217773,31.427221298217773,30.465167999267578,30.657583236694336,24.95273780822754,338337,-0.0165978345710258,32.50152587890625,-0.004210897158454093,0.022848904035274578
2002-04-26,30.78585433959961,30.78585433959961,29.82379150390625,30.27276039123535,24.639524459838867,346132,-0.012631734515709064,32.29949369430542,-0.006264387812323134,0.021569952670035634
2002-04-29,30.144479751586914,30.27276039123535,29.182424545288086,29.567249298095703,24.065296173095703,271293,-0.02358100504766534,31.998048877716066,-0.00927850285171978,0.019347394473680186
2002-04-30,29.567249298095703,29.567249298095703,28.284507751464844,28.605186462402344,23.282255172729492,271293,-0.033079259914518974,31.69660367965698,-0.009562521156765608,0.019666463473696466
2002-05-01,28.605186462402344,28.605186462402344,28.605186462402344,28.605186462402344,23.282255172729492,0,0.0,31.3951584815979,-0.009562521156765608,0.019666463473696466
2002-05-02,28.990009307861328,28.990009307861328,27.70726776123047,27.835538864135742,22.65582275390625,506726,-0.027274465547103104,31.11936836242676,-0.009039220409703919,0.0190053519252365
2002-05-03,27.25830841064453,27.899682998657227,27.25830841064453,27.899682998657227,22.708032608032227,308713,0.002301746030515838,30.846785449981688,-0.008924133108178127,0.01906982977690602
2002-05-06,27.899682998657227,28.73346519470215,27.065900802612305,27.578996658325195,22.447021484375,785815,-0.011560834325121422,30.574202156066896,-0.009019090272567974,0.01907842210598756
2002-05-07,27.578996658325195,29.182424545288086,27.578996658325195,28.990009307861328,23.59547233581543,846622,0.049896771622608985,30.433099937438964,-0.004644700025762898,0.02199013494623791
2002-05-08,29.75965690612793,30.465167999267578,28.990009307861328,29.631385803222656,24.11749839782715,868450783,0.02188286676095256,30.317652893066406,-0.0037517620115095573,0.022711429410664077
2002-05-09,30.657583236694336,30.657583236694336,28.54104995727539,28.669330596923828,23.33446502685547,349251,-0.033006199698368995,30.195792293548585,-0.004079511928689684,0.023100217211724134
2002-05-10,28.92588233947754,28.92588233947754,28.348642349243164,28.861738204956055,23.491065979003906,282207,0.006688849326449964,30.0194149017334,-0.0057655454989726275,0.02079803895407988
2002-05-13,28.861738204956055,28.861738204956055,27.70726776123047,28.156227111816406,22.916841506958008,190217,-0.024748238484577287,29.775693130493163,-0.007983387796214703,0.02030909644243101
2002-05-14,27.578996658325195,28.7976016998291,27.578996658325195,28.284507751464844,23.021249771118164,229196,0.0045456835687994485,29.58648853302002,-0.00627815617210879,0.019828269375029628
2002-05-15,28.54104995727539,29.118289947509766,28.54104995727539,28.990009307861328,23.59547233581543,386671,0.02463703852674429,29.458213901519777,-0.004239834883322695,0.02083222768715234
2002-05-16,29.24656105041504,29.50311279296875,28.284507751464844,28.284507751464844,23.021249771118164,299358,-0.024637038526744384,29.301078224182127,-0.005268010610150432,0.021325210986098936
2002-05-17,28.861738204956055,28.861738204956055,27.899682998657227,28.0279541015625,22.81243896484375,216722,-0.009111852563589774,29.14714879989624,-0.005210789836335565,0.02131265348500947
2002-05-20,28.156227111816406,28.220361709594727,27.578996658325195,28.092090606689453,22.864639282226562,473983,0.0022856907325421874,28.980392265319825,-0.005609318701702806,0.021081478038306223
2002-05-21,27.899682998657227,27.899682998657227,27.130035400390625,27.130035400390625,22.08160400390625,285340,-0.034846632134179996,28.765532970428467,-0.007351650308411806,0.022012899640664118
2002-05-22,27.130035400390625,28.92588233947754,27.130035400390625,28.7976016998291,23.438867568969727,392907,0.05965067784992243,28.64687910079956,-0.003959288545503421,0.026621343836171797
2002-05-23,28.605186462402344,29.50311279296875,28.284507751464844,28.861738204956055,23.491065979003906,352369,0.0022246710310831973,28.557086849212645,-0.0030181632653979726,0.026483378282452938
2002-05-24,29.374832153320312,29.82379150390625,28.73346519470215,29.567249298095703,24.065296173095703,771783,0.024150525744585018,28.521811294555665,-0.0011790502523832684,0.02705169257922988
2002-05-27,29.50311279296875,29.50311279296875,29.182424545288086,29.310705184936523,23.856489181518555,458392,-0.008714492171376934,28.508984088897705,-0.0004357246085688481,0.026604285371693594
2002-05-28,29.438968658447266,29.82379150390625,28.861738204956055,29.82379150390625,24.27410125732422,594040,0.01735363362856857,28.5699143409729,0.002085920068585529,0.025722874352661764
2002-05-29,29.182424545288086,29.567249298095703,29.182424545288086,29.567249298095703,24.065296173095703,159034,-0.008639141457191642,28.61801748275757,0.001653962995725947,0.02583205187587187
2002-05-30,29.695520401000977,29.82379150390625,28.92588233947754,29.310705184936523,23.856489181518555,300917,-0.008714492171376934,28.691775798797607,0.002581961664512256,0.02505996012960058
2002-05-31,28.861738204956055,29.438968658447266,28.861738204956055,29.24656105041504,23.80428123474121,138765,-0.002190818127323179,28.759119701385497,0.0023573334566203046,0.025082728574134586
