Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2012-11-01,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-02,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-05,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-06,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-07,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-08,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-09,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-12,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-13,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-14,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-15,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-16,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-19,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-20,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-21,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-22,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-23,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-26,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-27,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-28,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-29,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-11-30,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-03,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-04,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-05,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-06,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-07,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-10,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-11,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-12,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-13,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-14,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-17,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-18,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-19,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-20,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-21,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-24,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-25,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-26,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-27,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2012-12-28,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-02,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-03,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-04,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-07,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-08,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-09,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-10,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-11,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-14,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-15,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-16,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-17,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-18,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-21,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-22,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-23,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-24,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-25,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-28,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-29,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-30,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-01-31,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-02-01,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-02-04,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-02-05,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
2013-02-06,15.5,15.5,15.5,15.5,14.08551025390625,0,0.0,15.5,0.0,0.0
