Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,76.21006774902344,76.21006774902344,75.34884643554688,75.92395782470703,24.599042892456055,55362761094,0.007603668919156497,72.61617546081543,0.003328663364980257,0.023643657170057068
2000-02-09,76.78518676757812,77.64930725097656,75.34884643554688,75.63495635986328,24.50541114807129,83044141641,-0.0038137224284019756,72.91803894042968,0.004159361567030269,0.023049462021851583
2000-02-10,75.63495635986328,76.49907684326172,74.1986083984375,74.1986083984375,24.0400390625,55362761094,-0.01917316677120905,73.16253547668457,0.0034087638975645804,0.023573159652881648
2000-02-11,74.77372741699219,76.21006774902344,74.1986083984375,74.77372741699219,24.22637939453125,83044141641,0.007721190281839127,73.52205505371094,0.005055257179214233,0.022599026124825124
2000-02-14,73.90960693359375,74.1986083984375,72.4732666015625,72.7593765258789,23.57373046875,55362761094,-0.027308800841208496,73.6945899963379,0.0024293833695961074,0.023177769948896573
2000-02-15,72.7593765258789,72.7593765258789,71.89814758300781,71.89814758300781,23.294700622558594,27681380547,-0.011907284101776902,73.79530754089356,0.0014208342606407448,0.02334876166698065
2000-02-16,72.18425750732422,72.7593765258789,72.18425750732422,72.18425750732422,23.38739013671875,24913242492,0.003971481461551071,73.66583404541015,-0.0017622301740717067,0.017438578102489697
2000-02-17,71.89814758300781,73.3344955444336,71.89814758300781,72.18425750732422,23.38739013671875,55362761094,0.0,73.53636054992675,-0.0017622301740717067,0.017438578102489697
2000-02-18,72.7593765258789,73.3344955444336,71.89814758300781,71.89814758300781,23.294700622558594,27681380547,-0.003971481461551109,73.50760459899902,-0.00039836283660742736,0.01602004462126887
2000-02-21,70.74791717529297,70.74791717529297,69.02256774902344,69.02256774902344,22.363019943237305,27681380547,-0.04081698064993995,73.23449668884277,-0.0038080281820506595,0.017023064415683842
2000-02-22,69.02256774902344,71.03402709960938,69.02256774902344,70.17279815673828,22.735689163208008,27681380547,0.016527225344775225,73.04765625,-0.0025941036656648335,0.017583501365009673
2000-02-23,70.74791717529297,70.74791717529297,69.02256774902344,69.02256774902344,22.363019943237305,19376966382,-0.016527225344775125,72.8176097869873,-0.003226535383979508,0.01785746704988102
2000-02-24,69.59768676757812,70.17279815673828,69.02256774902344,69.02256774902344,22.363019943237305,22145104437,0.0,72.63076934814453,-0.0026362132375858383,0.017753753601193585
2000-02-25,69.88379669189453,69.88379669189453,67.58333587646484,67.8723373413086,21.990354537963867,24913242492,-0.016804971321041327,72.38641738891602,-0.003476461803637905,0.018018124360654777
2000-02-29,68.44745635986328,68.73356628417969,65.5718765258789,65.85798645019531,21.337709426879883,27681380547,-0.03012784532902642,72.04134788513184,-0.004982854070089226,0.018947613942242675
2000-03-01,67.8723373413086,67.8723373413086,66.72210693359375,67.2972183227539,21.804014205932617,16608828328,0.02161819999825941,71.81130142211914,-0.0033065798650874106,0.019767996264639858
2000-03-02,67.8723373413086,67.8723373413086,66.14698791503906,66.14698791503906,21.431344985961914,16608828328,-0.017239547936462145,71.50943794250489,-0.004367131334988071,0.019925336798652483
2000-03-03,68.158447265625,70.45891571044922,66.72210693359375,70.45891571044922,22.82839584350586,27681380547,0.06315042870979772,71.3944149017334,-0.0016064000315094778,0.024919013949041117
2000-03-06,70.45891571044922,70.45891571044922,69.02256774902344,69.02256774902344,22.363019943237305,16608828328,-0.020596264121527243,71.0350399017334,-0.004953002835371284,0.022520580092953265
2000-03-07,67.8723373413086,69.59768676757812,67.8723373413086,68.158447265625,22.083051681518555,13840690273,-0.01259841841409428,70.6755199432373,-0.005014675700281749,0.022540743375256633
2000-03-08,68.158447265625,69.02256774902344,68.158447265625,68.158447265625,22.083051681518555,19376966382,0.0,70.2872444152832,-0.0053948591462395735,0.022380267023319807
2000-03-09,69.02256774902344,70.45891571044922,68.44745635986328,69.59768676757812,22.549360275268555,27681380547,0.020896229155784256,69.98538093566894,-0.004159361567030262,0.023141262912003042
2000-03-10,70.45891571044922,70.45891571044922,67.8723373413086,67.8723373413086,21.990354537963867,24913242492,-0.02510278206273137,69.6690673828125,-0.0044558423316063776,0.02338048830312863
2000-03-13,67.2972183227539,67.2972183227539,63.26852035522461,63.26852035522461,20.498735427856445,55362761094,-0.07024065194040571,69.09380702972412,-0.00835393444271862,0.027397422124626706
2000-03-14,63.26852035522461,66.43310546875,63.26852035522461,66.14698791503906,21.431344985961914,55362761094,0.04449145867317667,68.76318759918213,-0.004763921466999363,0.02941297672125526
2000-03-15,66.14698791503906,66.14698791503906,64.70775604248047,64.70775604248047,20.965038299560547,27681380547,-0.02199828402891459,68.40366802215576,-0.005268471463356247,0.0296277297225208
2000-03-16,61.832176208496094,64.70775604248047,61.832176208496094,63.55752182006836,20.592369079589844,27681380547,-0.01793572003778694,67.97233123779297,-0.006363831538323146,0.029673070534727532
2000-03-17,64.70775604248047,66.14698791503906,63.84363555908203,64.42163848876953,20.872344970703125,55362761094,0.01350422675952976,67.58420028686524,-0.005688620200346659,0.029977583173782123
2000-03-20,62.407291412353516,62.407291412353516,62.407291412353516,62.407291412353516,20.21969985961914,5536276109,-0.03176745994694336,67.10965747833252,-0.007078419124616271,0.030532968257763138
2000-03-21,60.392940521240234,66.14698791503906,60.392940521240234,66.14698791503906,21.431344985961914,55362761094000,0.05819723725411492,66.9658784866333,-0.002127708229413528,0.03272325012528748
