Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2007-12-27,56.599998474121094,57.0,56.0,56.0,20.9086856842041,663000,-0.017699577099400975,56.410000228881835,0.0018183822085437542,0.02704433077456771
2007-12-28,55.0,57.0,55.0,57.0,21.28205680847168,684000,0.017699577099400857,56.41500015258789,8.779499427064575e-05,0.024644095605678016
2007-12-31,56.0,56.5,56.0,56.0,20.9086856842041,334000,-0.017699577099400975,56.42500019073486,0.00017889175103170778,0.024571054022583843
2008-01-02,55.5,56.29999923706055,55.0,55.0,20.535316467285156,391000,-0.018018505502678365,56.42500019073486,-1.5612511283791264e-18,0.024695802798712207
2008-01-03,54.5,54.5,53.599998474121094,53.900001525878906,20.12461280822754,372000,-0.020202679008078227,56.24500026702881,-0.003232722078945603,0.022723683499866934
2008-01-04,53.0,53.900001525878906,53.0,53.20000076293945,19.863252639770508,274000,-0.013072095535827005,56.010000228881836,-0.004232950012203895,0.022692942568092588
2008-01-07,52.70000076293945,52.900001525878906,51.20000076293945,51.20000076293945,19.116514205932617,451000,-0.038318863741942544,55.60500030517578,-0.007343487309564922,0.022897664426450526
2008-01-08,51.70000076293945,52.0,51.20000076293945,51.29999923706055,19.153852462768555,491000,0.0019511903579864595,55.24500026702881,-0.006566800846660061,0.02293831329377189
2008-01-09,51.0,51.79999923706055,50.400001525878906,51.0,19.041841506958008,587000,-0.005865104580283816,54.910000228881835,-0.006171577700612446,0.022875689948718313
2008-01-10,51.70000076293945,52.400001525878906,51.20000076293945,51.5,19.22852325439453,479000,0.009756174945364656,54.650000190734865,-0.004809620825986911,0.022977441991069363
2008-01-11,52.0,52.599998474121094,51.20000076293945,51.5,19.22852325439453,497000,0.0,54.45000019073486,-0.0037400606541349254,0.022660652612872652
2008-01-14,52.0,52.0,51.099998474121094,51.20000076293945,19.116514205932617,324000,-0.005842260723067226,54.30000019073486,-0.0028470687787675517,0.02217939533503553
2008-01-15,51.900001525878906,52.900001525878906,51.599998474121094,52.400001525878906,19.564559936523438,724000,0.023167073500199323,54.250000190734866,-0.0009452077046918862,0.022718443267213145
2008-01-16,52.0,52.0,50.70000076293945,50.79999923706055,18.9671688079834,667000,-0.031010280880879617,54.09000015258789,-0.0030543853499165863,0.023479558962736645
2008-01-17,51.0,52.29999923706055,50.400001525878906,50.79999923706055,18.9671688079834,509000,0.0,53.83000011444092,-0.004872767558460326,0.021598741037638692
2008-01-18,50.0,50.0,48.20000076293945,49.5,18.481788635253906,1009000,-0.02592366999129825,53.60000019073486,-0.0044430744036502625,0.021056618311525208
2008-01-21,49.0,49.0,48.29999923706055,48.29999923706055,18.03374481201172,484000,-0.02454112471196559,53.16500015258789,-0.008280986148593565,0.01673824190093284
2008-01-22,45.099998474121094,45.95000076293945,44.95000076293945,44.95000076293945,16.78295135498047,577000,-0.07188076697198081,52.52250022888184,-0.012571899229399459,0.02115884613739614
2008-01-23,44.0,45.0,41.849998474121094,41.849998474121094,15.62551212310791,1441000,-0.07145901741588133,51.72000007629394,-0.016231282522891348,0.024603812209904923
2008-01-24,42.70000076293945,43.0,39.20000076293945,39.79999923706055,14.860102653503418,797000,-0.05022486735375805,50.86000003814697,-0.017959218735674576,0.025748922395356748
2008-01-25,40.79999923706055,42.54999923706055,40.79999923706055,42.29999923706055,15.793521881103516,698000,0.060920174894779654,50.175,-0.014028231135965543,0.03121232140430536
2008-01-28,41.79999923706055,41.900001525878906,40.5,40.5,15.121461868286133,333000,-0.043485093903344936,49.35,-0.01708746468610283,0.030936136161843108
2008-01-29,41.0,41.45000076293945,40.25,40.5,15.121461868286133,256000,0.0,48.575,-0.016202485831132783,0.031169982952712408
2008-01-30,40.5,41.25,40.20000076293945,41.20000076293945,15.382821083068848,566000,0.01713630076093492,47.88500003814697,-0.014444745517952117,0.03204123383851013
2008-01-31,41.150001525878906,41.150001525878906,40.0,40.150001525878906,14.990781784057617,291000,-0.025815796476202545,47.19750003814697,-0.014725401391358337,0.03211881257179555
2008-02-01,41.0,41.150001525878906,40.29999923706055,41.150001525878906,15.36414909362793,292000,0.024601485806749014,46.59500007629394,-0.012841722324229535,0.03330374563990509
2008-02-12,41.0,41.0,40.0,40.0,14.934776306152344,236000,-0.028344510090038712,46.035000038146975,-0.012343004641634344,0.03297521182762445
2008-02-13,40.95000076293945,40.95000076293945,39.5,39.5,14.748092651367188,397000,-0.012578782206860073,45.445000076293944,-0.01306950326987667,0.03280332370972385
2008-02-14,40.099998474121094,41.5,39.849998474121094,41.0,15.308145523071289,658000,0.0372713947972316,44.945000076293944,-0.010912678301000898,0.034667114449234954
2008-02-15,40.5,40.95000076293945,40.0,40.70000076293945,15.196134567260742,345000,-0.007343955510317556,44.40500011444092,-0.01176768482378501,0.03433985043130811
2008-02-18,41.0,42.29999923706055,41.0,41.5,15.494829177856445,594000,0.019465316042662474,43.90500011444092,-0.010794419021651885,0.034961150044184125
2008-02-19,41.70000076293945,42.099998474121094,41.349998474121094,42.099998474121094,15.718849182128906,504000,0.014354277207527827,43.45,-0.009784592125122133,0.03540063653815265
2008-02-20,42.5,42.75,41.0,41.0,15.308145523071289,499000,-0.026475637739872753,42.87999992370605,-0.012266727687125736,0.034702081748634116
2008-02-21,41.20000076293945,42.29999923706055,41.20000076293945,42.29999923706055,15.793521881103516,469000,0.031215001311530637,42.454999923706055,-0.009155463577505223,0.03570802339389351
2008-02-22,42.099998474121094,42.099998474121094,41.5,41.70000076293945,15.569504737854004,232000,-0.01428592091517274,42.0,-0.009869759623263861,0.03565809162000515
2008-02-25,41.5,42.45000076293945,41.5,42.20000076293945,15.756192207336426,662000,0.01191909202043411,41.63500003814697,-0.007977621522677242,0.0357652527253429
2008-02-26,42.400001525878906,42.599998474121094,42.0,42.20000076293945,15.756192207336426,479000,0.0,41.33000011444092,-0.006750565287078963,0.03558761775703544
2008-02-27,42.5,45.150001525878906,42.29999923706055,45.150001525878906,16.857627868652344,1172000,0.06757007453766153,41.34000015258789,0.000221976788403154,0.035815594727019374
2008-02-29,45.79999923706055,47.0,44.95000076293945,45.0,16.801624298095703,1560000,-0.0033278238884416654,41.49750022888183,0.0036285364647751376,0.03163502627876829
2008-03-03,44.0,44.0,42.900001525878906,43.0,16.05488395690918,911000,-0.04546237407675729,41.65750026702881,0.0038666611286251747,0.03122357172440559
2008-03-04,43.0,44.5,43.0,43.79999923706055,16.353580474853516,545000,0.018433684270128904,41.73250026702881,0.0017423365973926377,0.028460643952116078
2008-03-05,43.5,44.29999923706055,43.04999923706055,43.5,16.241567611694336,416000,-0.006872861869052855,41.88250026702881,0.003572948199107242,0.026509020537608726
2008-03-06,43.70000076293945,45.0,43.70000076293945,45.0,16.801624298095703,616000,0.033901551675681416,42.10750026702881,0.0052680257828913125,0.027339414094045982
2008-03-07,44.0,44.70000076293945,43.95000076293945,44.0,16.428258895874023,505000,-0.02247285585205863,42.24750022888183,0.0032875679522416353,0.027864034539602345
2008-03-10,43.79999923706055,43.79999923706055,43.25,43.400001525878906,16.204233169555664,377000,-0.013730157653402481,42.410000228881835,0.003891849893381639,0.027325501898511257
2008-03-11,43.20000076293945,44.0,43.099998474121094,43.95000076293945,16.40958595275879,226000,0.012593165225586622,42.55000019073486,0.003291433864323519,0.026976199945792895
2008-03-12,44.400001525878906,45.0,44.04999923706055,44.20000076293945,16.502927780151367,449000,0.005672164854280537,42.760000228881836,0.004992267611539482,0.025928616712897045
2008-03-13,44.0,44.70000076293945,43.099998474121094,43.29999923706055,16.166893005371094,417000,-0.020572188956130673,42.95000019073486,0.0045925972740759515,0.02627303505452411
2008-03-14,43.599998474121094,43.599998474121094,42.45000076293945,42.5,15.86820125579834,405000,-0.018648541458224102,43.025000190734865,0.001796600461303166,0.025578640150495952
2008-03-17,42.0,42.0,40.79999923706055,41.349998474121094,15.438823699951172,360000,-0.027431691362217053,43.05750007629395,0.0007922136687081914,0.02633952126597122
2008-03-18,41.349998474121094,41.75,40.650001525878906,41.75,15.588174819946289,327000,0.009627066728710434,43.070000076293944,0.0003003012030105892,0.026062846664346922
2008-03-19,42.5,42.70000076293945,41.5,41.5,15.494829177856445,343000,-0.006006024060211922,43.04000015258789,-0.0007177138603763983,0.025882015654179122
2008-03-20,41.900001525878906,42.29999923706055,40.0,40.349998474121094,15.065454483032227,1674000,-0.028102070336777415,43.007500076293944,-0.0007990354902216313,0.025969613848167115
