Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2020-10-29,118.0,118.5,117.5,118.0,107.65956115722656,16500,-0.004228336109521064,116.725,-0.0004219434322932262,0.02715553435426043
2020-10-30,119.0,119.0,118.0,118.5,108.11575317382812,43000,0.004228336109521105,117.15,0.0037216297391384845,0.019961443616532484
2020-11-02,119.0,119.5,118.0,119.0,108.57192993164062,107200,0.004210532536343458,117.8,0.0057842199499731125,0.01750829084825956
2020-11-03,120.0,120.0,119.0,119.5,109.02812194824219,84350,0.004192878260035958,118.375,0.005059257212367283,0.01724387221358839
2020-11-04,118.5,120.0,118.5,119.5,109.02812194824219,45100,0.0,118.675,0.0025756767225054043,0.013691415075925662
2020-11-05,120.0,120.0,119.0,119.0,108.57192993164062,27150,-0.004192878260035927,118.75,0.0006342579763657912,0.01148051263259784
2020-11-06,119.5,119.5,117.0,117.5,107.20337677001953,43400,-0.012685159527315687,118.6,-0.0012605709673247966,0.01027465897230077
2020-11-09,118.5,119.5,118.5,118.5,108.11575317382812,18001,0.008474626990972236,118.575,-0.00021052662681717198,0.010134906315835027
2020-11-10,119.5,121.0,119.5,120.5,109.94049072265625,83920,0.016736792355523826,118.75,0.0014737909066476853,0.010004967509313227
2020-11-11,121.5,132.0,121.5,129.0,117.69562530517578,158516,0.0681626514309624,119.275,0.00424497218932432,0.017872056709750655
2020-11-12,129.5,138.0,128.5,137.0,124.99458312988281,177759,0.06016852146645291,120.2,0.007253398262646965,0.021760912369350724
2020-11-13,138.0,138.0,130.5,136.5,124.53839874267578,63744,-0.0036563112031105433,121.2,0.00792166708096297,0.02117349278795057
2020-11-16,136.0,136.5,132.5,136.0,124.08220672607422,53570,-0.0036697288889624017,122.05,0.006676569631226144,0.02108155020953402
2020-11-17,134.5,137.5,134.0,136.0,124.08220672607422,73000,0.0,122.925,0.006887096258043318,0.020987922071523477
2020-11-18,136.5,136.5,135.0,135.0,123.16983795166016,30800,-0.007380107297622534,123.675,0.005889151782819182,0.021176705833946714
2020-11-19,134.0,135.5,133.5,134.5,122.71366119384766,32250,-0.0037105793965356015,124.45,0.0061220352965182315,0.021036811317142426
2020-11-20,135.5,137.5,135.0,137.5,125.45075988769531,32001,0.022059718064732257,125.375,0.0072250211997548445,0.021275882114512
2020-11-23,137.0,138.0,133.0,135.0,123.16983795166016,53033,-0.01834913866819654,126.15,0.00609792035334322,0.022028733235250335
