Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2004-10-04,25.291046142578125,25.518903732299805,24.83535385131836,25.291046142578125,17.749591827392578,16360947489,0.018182229137549064,26.732184410095215,-0.007125003277660927,0.025038951813302072
2004-10-05,25.518903732299805,25.97459602355957,25.40497589111328,25.632831573486328,17.98946189880371,11383909951,0.013423587460031406,26.572691822052,-0.00586443398829513,0.02542352337505039
2004-10-06,25.860668182373047,27.341676712036133,25.632831573486328,27.22774887084961,19.108795166015625,30839058133,0.06036261920276347,26.49864149093628,-0.002648275667064695,0.029429916374007468
2004-10-07,27.341676712036133,27.56953239440918,26.658145904541016,26.77205467224121,18.788984298706055,26146658630,-0.016878024969390993,26.418894672393797,-0.002893378729676533,0.02953192569376726
2004-10-08,26.999910354614258,28.025226593017578,26.885982513427734,27.911298751831055,19.588520050048828,27557690780,0.04167297265282842,26.470160484313965,0.0018713262698408749,0.028589071329831305
2004-10-11,27.56953239440918,27.683441162109375,26.999910354614258,27.11383819580078,19.028852462768555,12881214515,-0.028987347944118804,26.53851537704468,0.0025868100841334022,0.027559700304058347
2004-10-12,26.430288314819336,26.885982513427734,25.746740341186523,25.746740341186523,18.06940460205078,13644562484,-0.05173620168266727,26.49294509887695,-0.0017393367980495307,0.028992783113041258
2004-10-13,25.291046142578125,26.088523864746094,25.291046142578125,25.518903732299805,17.90950584411621,10458127813,-0.008888530049316204,26.447375869750978,-0.0017545568410402476,0.028996645113044277
2004-10-14,25.518903732299805,25.860668182373047,25.40497589111328,25.518903732299805,17.90950584411621,8327238804,0.0,26.339148998260498,-0.004070747105359788,0.026714433262767515
2004-10-15,25.860668182373047,25.97459602355957,25.063209533691406,25.17713737487793,17.66965103149414,6444757889,-0.01348316466456723,26.259403133392333,-0.0030711135843920338,0.025918401315447634
2004-10-18,25.17713737487793,25.632831573486328,24.37965965270996,24.37965965270996,17.109970092773438,6078062694,-0.032187171837503734,26.151175212860107,-0.004253139236317549,0.026708294166290072
2004-10-19,24.607515335083008,25.291046142578125,24.607515335083008,25.063209533691406,17.58969497680664,6242706293,0.027651851383731677,26.06003656387329,-0.003510201969881217,0.027404995127170845
2004-10-20,25.063209533691406,25.063209533691406,24.607515335083008,24.607515335083008,17.269880294799805,4438471424,-0.0183491175288824,25.9347204208374,-0.0048496167189602335,0.027444840862572158
2004-10-21,24.607515335083008,25.17713737487793,24.607515335083008,24.607515335083008,17.269880294799805,6802740501,0.0,25.80370874404907,-0.005059236731994312,0.02738809615578281
2004-10-22,24.83535385131836,25.063209533691406,24.151823043823242,24.265750885009766,17.030025482177734,6802439448,-0.013985970141064402,25.68408899307251,-0.00470144193992966,0.02721311958482052
2004-10-25,24.265750885009766,24.265750885009766,24.265750885009766,24.265750885009766,17.030025482177734,0,0.0,25.587254905700682,-0.0038393163728104493,0.027067638084411344
2004-10-26,22.670814514160156,22.898651123046875,22.670814514160156,22.670814514160156,15.910677909851074,10636231091,-0.06798753452879043,25.410673999786376,-0.007238693099249971,0.030598952422484844
2004-10-27,21.873336791992188,21.98726463317871,21.189807891845703,21.303714752197266,14.9512300491333,19659588198,-0.06219693401772973,25.160041713714598,-0.010565467899879355,0.03281098074824621
2004-10-28,21.64550018310547,22.78474235534668,21.417644500732422,22.78474235534668,15.99063491821289,17919847364,0.06720965798776944,25.034726524353026,-0.005217965433845334,0.036332186029966275
2004-10-29,22.78474235534668,23.01258087158203,21.98726463317871,21.98726463317871,15.430953979492188,12613388256,-0.03562771157622082,24.892322063446045,-0.006090239555778927,0.03686532415555879
2004-11-01,21.98726463317871,22.101192474365234,20.8480224609375,20.961950302124023,14.71137523651123,11477090681,-0.04775450154282834,24.67586727142334,-0.009387076089797799,0.037522881261136884
2004-11-02,21.64550018310547,22.329029083251953,21.189807891845703,22.329029083251953,15.670809745788574,14814600544,0.06317868064338594,24.510677146911622,-0.006899321430630071,0.040635122193803865
2004-11-03,22.215120315551758,23.01258087158203,22.101192474365234,22.44295883178711,15.750765800476074,20659137003,0.005089342678417596,24.271437644958496,-0.009662985256847365,0.03758488820962113
2004-11-04,22.101192474365234,22.44295883178711,21.759428024291992,21.98726463317871,15.430953979492188,12500364707,-0.02051352177897514,24.03219814300537,-0.009844760097326571,0.0376303832419443
2004-11-05,22.329029083251953,22.670814514160156,21.759428024291992,21.873336791992188,15.35099983215332,9635198049,-0.005195008445361287,23.73030004501343,-0.012188159152236058,0.035661111161270985
2004-11-08,21.417644500732422,21.417644500732422,20.734113693237305,20.961950302124023,14.71137523651123,10773309121,-0.04255949309746709,23.42270565032959,-0.01286676640990347,0.03612374722738947
2004-11-09,20.961950302124023,22.215120315551758,20.961950302124023,22.215120315551758,15.590867042541504,10259087259,0.05806424844368904,23.24612464904785,-0.007376743903585656,0.038190069037407945
2004-11-10,22.101192474365234,23.01258087158203,21.759428024291992,22.78474235534668,15.99063491821289,18021696569,0.02531796467536037,23.109416580200197,-0.0056664191673518275,0.0388785560879557
2004-11-11,22.556886672973633,23.126508712768555,22.101192474365234,22.78474235534668,15.99063491821289,13141523171,0.0,22.97270851135254,-0.0056664191673518275,0.0388785560879557
2004-11-12,23.01258087158203,23.468273162841797,22.898651123046875,22.898651123046875,16.07057762145996,15425501914,0.004986888893049498,22.858784198760986,-0.0047429164894709904,0.03890246553189314
2004-11-15,23.126508712768555,23.126508712768555,22.670814514160156,22.78474235534668,15.99063491821289,9767201775,-0.00498688889304947,22.77903833389282,-0.003382902342248277,0.03836426123775487
2004-11-16,22.670814514160156,23.01258087158203,22.329029083251953,22.329029083251953,15.670809745788574,8471618521,-0.02020353247566322,22.64232931137085,-0.005775671535218022,0.03781519120886106
2004-11-17,22.78474235534668,23.81003761291504,22.78474235534668,23.81003761291504,16.710201263427734,33342320286,0.06421965567544234,22.602455425262452,-0.0016472328750017854,0.040762572622211446
2004-11-18,24.03789520263672,24.03789520263672,23.24041748046875,23.24041748046875,16.310434341430664,23261173212,-0.0242143445104074,22.53410053253174,-0.0028579501005221554,0.041069519774887174
2004-11-19,23.24041748046875,23.923965454101562,23.126508712768555,23.24041748046875,16.310434341430664,10757350756,0.0,22.482833862304688,-0.0021586515934689347,0.040989060361446734
2004-11-22,23.01258087158203,23.01258087158203,22.101192474365234,22.101192474365234,15.51091194152832,12754954898,-0.05026133051385938,22.37460594177246,-0.0046717181191619035,0.04236735100493823
2004-11-23,22.215120315551758,22.78474235534668,22.101192474365234,22.44295883178711,15.750765800476074,5882807097,0.01534536202724183,22.36321315765381,-0.0005050732913602907,0.03983480922898703
2004-11-24,22.78474235534668,23.126508712768555,22.44295883178711,22.44295883178711,15.750765800476074,8786665970,0.0,22.4201753616333,0.002604773409526196,0.03709899629013503
2004-11-25,22.78474235534668,22.78474235534668,22.44295883178711,22.44295883178711,15.750765800476074,7117794618,0.0,22.403086185455322,-0.0007557094898622763,0.033839802021147565
2004-11-26,22.78474235534668,23.923965454101562,22.44295883178711,22.44295883178711,15.750765800476074,18448721832,0.0,22.425870895385742,0.0010256760889487647,0.032830152773497843
2004-11-29,22.44295883178711,22.898651123046875,22.44295883178711,22.556886672973633,15.830724716186523,7172983709,0.005063487810856098,22.505617713928224,0.0036665755566329867,0.03075871368643578
2004-11-30,22.44295883178711,22.78474235534668,22.215120315551758,22.556886672973633,15.830724716186523,5427744941,0.0,22.517010593414305,0.0005076415244636896,0.02738425087652652
2004-12-01,22.556886672973633,22.556886672973633,22.329029083251953,22.329029083251953,15.670809745788574,3699497966,-0.01015283048927357,22.511314105987548,-0.00025446713392086867,0.02746201607507911
2004-12-02,22.898651123046875,22.898651123046875,22.44295883178711,22.44295883178711,15.750765800476074,5598357285,0.005089342678417596,22.534098815917968,0.0010256760889487682,0.02706175771903196
2004-12-03,22.556886672973633,22.78474235534668,22.44295883178711,22.556886672973633,15.830724716186523,2949536335,0.005063487810856098,22.56827630996704,0.0015386009017596372,0.027034851830244643
2004-12-06,22.44295883178711,22.670814514160156,22.329029083251953,22.556886672973633,15.830724716186523,4570937756,0.0,22.64802312850952,0.0036665755566329915,0.024977822723280526
2004-12-07,22.44295883178711,22.78474235534668,22.215120315551758,22.670814514160156,15.910677909851074,5120710010,0.0050379780163500015,22.67080783843994,0.00101526203526604,0.021467387252251717
2004-12-08,22.44295883178711,22.670814514160156,22.329029083251953,22.329029083251953,15.670809745788574,3706039582,-0.015190808505623432,22.648022174835205,-0.0010101766237831503,0.020958722496294158
2004-12-09,22.329029083251953,22.670814514160156,21.98726463317871,21.98726463317871,15.430953979492188,5804599003,-0.015424179100557633,22.608148288726806,-0.001781385578811032,0.021201962012486617
2004-12-10,21.98726463317871,22.329029083251953,21.98726463317871,22.101192474365234,15.51091194152832,5374265748,0.005168159751733132,22.568275356292723,-0.0017723220358768503,0.021205046157656143
2004-12-13,22.329029083251953,23.126508712768555,22.329029083251953,22.44295883178711,15.750765800476074,12067590207,0.01534536202724183,22.551186180114748,-0.0007557094898622852,0.021527751141075482
2004-12-14,22.78474235534668,22.78474235534668,22.44295883178711,22.44295883178711,15.750765800476074,3808932985,0.0,22.556882667541505,0.00025446713392087583,0.02103553566852094
2004-12-15,22.78474235534668,23.923965454101562,22.78474235534668,23.923965454101562,16.790157318115234,35773030241,0.06390376798487761,22.56257905960083,0.0002386727493926391,0.020985038054443354
2004-12-16,24.151823043823242,24.265750885009766,23.696130752563477,24.151823043823242,16.950071334838867,34845397679,0.0094791704103353,22.608149337768555,0.001923348495429774,0.020258511813829566
2004-12-17,23.923965454101562,23.923965454101562,23.24041748046875,23.468273162841797,16.470348358154297,13727568960,-0.02871043481002154,22.619542121887207,0.0004878267549286972,0.02138771619181615
2004-12-20,22.78474235534668,23.126508712768555,22.670814514160156,23.01258087158203,16.150535583496094,9645715923,-0.019608369997681997,22.665111541748047,0.002020474780737566,0.018457139019815272
2004-12-21,23.01258087158203,23.24041748046875,23.01258087158203,23.01258087158203,16.150535583496094,7406538665,0.0,22.693592643737794,0.001253206679375475,0.018191104428956984
2004-12-22,23.24041748046875,23.354345321655273,22.670814514160156,22.670814514160156,15.910677909851074,10633717017,-0.01496266776030339,22.704985427856446,0.0005050732913603052,0.01854950603980728
2004-12-23,22.78474235534668,22.898651123046875,22.670814514160156,22.78474235534668,15.99063491821289,4870314558,0.005012723970039755,22.722074604034425,0.0007557094898622931,0.018576168600524946
2004-12-24,22.670814514160156,23.126508712768555,22.670814514160156,22.898651123046875,16.07057762145996,5496652195,0.004986888893049498,22.744859218597412,0.001005053934514768,0.018598946046674055
2004-12-27,23.01258087158203,23.01258087158203,22.556886672973633,22.670814514160156,15.910677909851074,4397582600,-0.00999961286308926,22.75055561065674,0.0002518989008175001,0.01873047340087487
2004-12-28,22.670814514160156,23.126508712768555,22.670814514160156,22.670814514160156,15.910677909851074,4818732973,0.0,22.756252002716064,0.0002518989008175001,0.01873047340087487
2004-12-29,23.01258087158203,23.468273162841797,22.898651123046875,23.126508712768555,16.230491638183594,10016443790,0.019901129865038742,22.796125984191896,0.0017545969185331154,0.019054566933929096
2004-12-30,23.24041748046875,23.58220100402832,23.126508712768555,23.354345321655273,16.39038848876953,10609701513,0.009803539043607848,22.841695308685303,0.0019903067367926285,0.01912700991493354
2004-12-31,23.81003761291504,23.923965454101562,23.58220100402832,23.923965454101562,16.790157318115234,17259648205,0.024097633249025033,22.9100492477417,0.002942014008701075,0.019751325293854875
2005-01-03,24.03789520263672,24.151823043823242,23.354345321655273,23.58220100402832,16.550302505493164,14160797861,-0.01438846245714714,22.961314964294434,0.002222590885843718,0.020122677364398246
2005-01-04,23.468273162841797,23.81003761291504,23.354345321655273,23.58220100402832,16.550302505493164,9730296901,0.0,23.00688428878784,0.001970691985026218,0.020117111316054717
2005-01-05,23.468273162841797,24.607515335083008,23.468273162841797,24.265750885009766,17.030025482177734,27566034099,0.02857369482826599,23.10372037887573,0.004158917151720689,0.02052815942723806
2005-01-06,24.151823043823242,24.265750885009766,23.696130752563477,23.81003761291504,16.710201263427734,14094218510,-0.01895868735897158,23.19485902786255,0.003982191738799991,0.02071994030928622
2005-01-07,24.151823043823242,24.265750885009766,23.58220100402832,23.58220100402832,16.550302505493164,11878309509,-0.009615007469294433,23.268909454345703,0.003243033377748614,0.020937944410378564
2005-01-10,23.81003761291504,23.81003761291504,23.24041748046875,23.24041748046875,16.310434341430664,6397067937,-0.014599337041112982,23.308782386779786,0.0017457984243308728,0.021097021964721345
2005-01-11,23.354345321655273,23.696130752563477,23.126508712768555,23.468273162841797,16.470348358154297,6295538248,0.00975653509857389,23.36004810333252,0.0022336251792595676,0.021167212693329007
2005-01-12,23.24041748046875,23.58220100402832,22.898651123046875,22.898651123046875,16.07057762145996,5369778163,-0.024571424894896145,23.308782386779786,-0.0021901344647291205,0.01628185651341452
2005-01-13,23.01258087158203,23.24041748046875,22.329029083251953,22.44295883178711,15.750765800476074,9236645103,-0.02010107869029512,23.22333917617798,-0.0036691469197606416,0.016507985099540424
2005-01-14,22.44295883178711,22.898651123046875,22.101192474365234,22.78474235534668,15.99063491821289,4987587209,0.015114189797245724,23.18916263580322,-0.0014779156893972782,0.015906760598148603
2005-01-17,23.468273162841797,23.81003761291504,23.468273162841797,23.468273162841797,16.470348358154297,11174160737,0.02955831378794553,23.21194725036621,0.0009804184998840984,0.016734995870348636
2005-01-18,23.696130752563477,23.696130752563477,23.354345321655273,23.696130752563477,16.630260467529297,6410209638,0.009662344630786506,23.246124744415283,0.0014635357314234235,0.016844315337432574
2005-01-19,23.81003761291504,23.923965454101562,23.354345321655273,23.354345321655273,16.39038848876953,7152676232,-0.014528713480125311,23.28030128479004,0.0014852334454323276,0.016822307687033432
2005-01-20,23.01258087158203,24.151823043823242,23.01258087158203,23.696130752563477,16.630260467529297,12689343839,0.014528713480125396,23.325870704650878,0.0019610329209366097,0.017060221757094693
2005-01-21,23.923965454101562,23.923965454101562,23.24041748046875,23.354345321655273,16.39038848876953,6419062746,-0.014528713480125311,23.348655414581298,0.0009852528022778692,0.017432101598746925
2005-01-24,23.696130752563477,23.81003761291504,22.898651123046875,23.01258087158203,16.150535583496094,8180103967,-0.01474200114834317,23.365743732452394,0.0007481333880151735,0.017620621722170073
2005-01-25,23.01258087158203,23.354345321655273,22.898651123046875,23.126508712768555,16.230491638183594,5832139441,0.004938462104735401,23.388528442382814,0.0009950564932519434,0.0176441724663598
2005-01-26,23.468273162841797,23.58220100402832,23.24041748046875,23.24041748046875,16.310434341430664,6505362854,0.004913372794372704,23.39422388076782,0.00024566863971864166,0.017109095099923213
2005-01-27,23.696130752563477,23.923965454101562,23.468273162841797,23.468273162841797,16.470348358154297,8515657373,0.00975653509857389,23.39992027282715,0.00024331844246694377,0.01710771625119743
2005-01-28,23.468273162841797,25.063209533691406,23.468273162841797,25.063209533691406,17.58969497680664,37862675522,0.06575158444075199,23.45688247680664,0.0023260160020532918,0.022000427206397322
2005-01-31,25.291046142578125,26.658145904541016,25.17713737487793,26.088523864746094,18.30927276611328,54863276724,0.04009450372683075,23.58219861984253,0.005050164311252187,0.023164199172383427
2005-02-01,26.658145904541016,26.658145904541016,25.97459602355957,25.97459602355957,18.22931480407715,33939719923,-0.004376534609498152,23.70181837081909,0.004831337580777279,0.023234981717537295
2005-02-02,26.430288314819336,26.544218063354492,25.746740341186523,25.746740341186523,18.06940460205078,18684111313,-0.008810953949677184,23.77586784362793,0.00296210514188012,0.02272253127716556
2005-02-03,25.97459602355957,27.11383819580078,25.746740341186523,27.11383819580078,19.028852462768555,29337605503,0.05173620168266731,23.941057872772216,0.006496849593962064,0.0245576208643947
2005-02-04,27.11383819580078,27.11383819580078,27.11383819580078,27.11383819580078,19.028852462768555,0,0.0,24.11763973236084,0.0069775999674267855,0.0243185577892749
2005-02-07,27.11383819580078,27.11383819580078,27.11383819580078,27.11383819580078,19.028852462768555,0,0.0,24.31131076812744,0.007707566819482435,0.02385142439152572
2005-02-08,27.11383819580078,27.11383819580078,27.11383819580078,27.11383819580078,19.028852462768555,0,0.0,24.493589019775392,0.007219740064553741,0.02390702085932991
2005-02-09,27.11383819580078,27.11383819580078,27.11383819580078,27.11383819580078,19.028852462768555,0,0.0,24.704348373413087,0.008448311309298549,0.022792688130479553
2005-02-10,27.11383819580078,27.11383819580078,27.11383819580078,27.11383819580078,19.028852462768555,0,0.0,24.937892341613768,0.009453365243813305,0.02189295685645935
2005-02-11,27.11383819580078,27.11383819580078,27.11383819580078,27.11383819580078,19.028852462768555,0,0.0,25.154347133636474,0.008697655753951018,0.02194805935744884
2005-02-14,28.480918884277344,28.480918884277344,26.885982513427734,26.999910354614258,18.948894500732422,26332983163,-0.004210686288257011,25.330928993225097,0.00700920575014089,0.021554178803490448
2005-02-15,27.22774887084961,27.341676712036133,26.430288314819336,26.430288314819336,18.54912757873535,22574846564,-0.021322908622920883,25.46763687133789,0.005459943087455522,0.022448461577733236
2005-02-16,26.885982513427734,27.683441162109375,26.430288314819336,27.341676712036133,19.188753128051758,30870695865,0.033901520404068124,25.667003440856934,0.007881454781665192,0.02278831379654772
2005-02-17,27.11383819580078,27.11383819580078,26.088523864746094,26.088523864746094,18.30927276611328,25353438217,-0.04691663861638218,25.786623096466066,0.004809187176839815,0.025789334898111718
2005-02-18,26.088523864746094,26.885982513427734,25.860668182373047,26.77205467224121,18.788984298706055,20308247853,0.025863088414782468,25.95750856399536,0.0068287772715852025,0.025776819010554522
2005-02-21,26.999910354614258,27.11383819580078,26.088523864746094,26.20243263244629,18.389217376708984,11985206350,-0.021506352355350814,26.117001152038576,0.006490559711234821,0.026116879835730605
2005-02-22,26.20243263244629,26.658145904541016,26.088523864746094,26.20243263244629,18.389217376708984,13296645909,0.0,26.270797348022462,0.006243636605998051,0.026155643219925695
2005-02-23,25.860668182373047,26.20243263244629,25.632831573486328,26.088523864746094,18.30927276611328,12093751546,-0.004356736059431746,26.413202667236327,0.005780131163307828,0.02626237785927384
2005-02-24,25.291046142578125,25.518903732299805,25.063209533691406,25.17713737487793,17.66965103149414,33108846876,-0.03555918327305877,26.498645877838136,0.0035143452447261954,0.027810437967441943
2005-02-25,25.40497589111328,26.20243263244629,25.40497589111328,25.40497589111328,17.82954978942871,23471563510,0.00900872037223233,26.51573419570923,0.0006772020413002124,0.023720649812525987
2005-02-28,25.40497589111328,25.40497589111328,25.40497589111328,25.40497589111328,17.82954978942871,0,0.0,26.481556797027586,-0.0013275231450413252,0.021833185499460103
2005-03-01,25.518903732299805,25.746740341186523,25.063209533691406,25.632831573486328,17.98946189880371,13457805091,0.008928957082236375,26.464468574523927,-0.0006622485604545989,0.021937853493696657
2005-03-02,25.632831573486328,25.746740341186523,24.83535385131836,24.83535385131836,17.429780960083008,12551616519,-0.03160581659758038,26.418899250030517,-0.0018019916928497589,0.022952171801261814
2005-03-03,24.607515335083008,24.607515335083008,23.923965454101562,24.37965965270996,17.109970092773438,19043239157,-0.018519032694392135,26.282190322875977,-0.005314753411702731,0.01943352099847111
2005-03-04,24.151823043823242,24.607515335083008,24.03789520263672,24.493587493896484,17.189926147460938,8704745746,0.004662184495564763,26.15117778778076,-0.005081644186924493,0.01952835848536695
2005-03-07,24.493587493896484,24.72144317626953,24.03789520263672,24.151823043823242,16.950071334838867,9995940398,-0.01405148274256345,26.003077030181885,-0.005784218324052666,0.019588586372299294
2005-03-08,24.151823043823242,24.37965965270996,23.923965454101562,23.923965454101562,16.790157318115234,10608653213,-0.00947917041033531,25.843583393096925,-0.006258176844569431,0.019555917614223674
2005-03-09,24.151823043823242,24.72144317626953,24.151823043823242,24.607515335083008,17.269880294799805,12666283293,0.028171202512183233,25.718267250061036,-0.004849616718960269,0.020992205212356337
2005-03-10,24.607515335083008,24.83535385131836,24.265750885009766,24.83535385131836,17.429780960083008,10776290929,0.009216298839543008,25.604343032836915,-0.004388801776983119,0.02120435047695224
2005-03-11,25.40497589111328,25.746740341186523,25.063209533691406,25.17713737487793,17.66965103149414,16690919878,0.013668139143111636,25.50750799179077,-0.0037053948198275373,0.02157034481925717
2005-03-14,24.607515335083008,24.83535385131836,23.923965454101562,24.151823043823242,16.950071334838867,20389428523,-0.04157647008450246,25.36510362625122,-0.0055736840096398095,0.023174928228027913
2005-03-15,24.03789520263672,24.03789520263672,23.126508712768555,23.468273162841797,16.470348358154297,24695791084,-0.02871043481002154,25.217002868652344,-0.005943060318994843,0.0234958126769227
2005-03-16,23.24041748046875,23.696130752563477,23.01258087158203,23.24041748046875,16.310434341430664,22185192883,-0.009756535098573889,25.011939907073973,-0.008125963094126942,0.021546353629737083
2005-03-17,23.126508712768555,23.354345321655273,22.78474235534668,23.01258087158203,16.150535583496094,17380736072,-0.00985183489910802,24.85814275741577,-0.006272722908263234,0.01953436093050335
2005-03-18,23.126508712768555,23.126508712768555,22.602453231811523,22.78474235534668,15.99063491821289,21046431496,-0.009949943790263633,24.658777141571044,-0.00806337451851554,0.01801595316808642
2005-03-21,22.556886672973633,22.898651123046875,22.283462524414062,22.78474235534668,15.99063491821289,24463478805,0.0,24.487892627716064,-0.006988056900747999,0.01781202284452179
2005-03-22,22.602453231811523,22.670814514160156,21.918903350830078,22.556886672973633,15.830724716186523,24338509561,-0.010050701986389732,24.30561532974243,-0.007490592000067485,0.01774615009933305
2005-03-23,22.101192474365234,22.51131820678711,21.896129608154297,22.169553756713867,15.558887481689453,22514537523,-0.01732051984580978,24.10966682434082,-0.008138781189386388,0.017862036289153883
2005-03-24,22.215120315551758,22.716381072998047,22.215120315551758,22.351823806762695,15.686806678771973,20722285275,0.008188024646216398,23.968401145935058,-0.005951420793422628,0.016984497104298484
2005-03-25,22.44295883178711,22.898651123046875,22.44295883178711,22.78474235534668,15.99063491821289,27538058237,0.019183197185983138,23.83738946914673,-0.005442696952735089,0.01759748321446656
