Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,9.57646656036377,9.923437118530273,9.507068634033203,9.854040145874023,2.9976115226745605,9842364,0.03584594951586669,8.627492189407349,0.015093293848961986,0.037399757784796844
2000-02-09,10.409201622009277,10.409201622009277,9.992834091186523,10.096922874450684,3.0714964866638184,10888444,0.024349173348879746,8.752402544021606,0.014212572727389159,0.036938241879928564
2000-02-10,10.096922874450684,10.756173133850098,10.096922874450684,10.756173133850098,3.2720417976379395,15868293,0.06324912323625215,8.896396350860595,0.015581098278813649,0.038266344513276936
2000-02-11,10.686776161193848,11.172540664672852,10.270407676696777,10.617385864257812,3.2298226356506348,25317506,-0.012987001395478086,9.026511430740356,0.014058376687294838,0.038789685128407414
2000-02-14,10.617385864257812,10.825570106506348,10.201018333435059,10.270407676696777,3.1242716312408447,9082019,-0.033226114338433164,9.144482421875,0.013050702916273884,0.039780699320458225
2000-02-15,10.270407676696777,10.409201622009277,9.715252876281738,9.958135604858398,3.0292770862579346,6986798,-0.030876853226132334,9.220816659927369,0.008321050188038786,0.03905651902573202
2000-02-16,9.992834091186523,10.409201622009277,9.992834091186523,10.305107116699219,3.13482666015625,8649493,0.03424974311462821,9.321438789367676,0.010863413835690275,0.039003988404527117
2000-02-17,10.686776161193848,10.964357376098633,10.478591918945312,10.964357376098633,3.335371732711792,19077199,0.062010164399458396,9.45675835609436,0.014173572902619122,0.040441681235770334
2000-02-18,11.172540664672852,11.311327934265137,10.409201622009277,10.478591918945312,3.187601089477539,15300338,-0.04531546233478483,9.574729013442994,0.012755264919214419,0.04205581630805227
2000-02-21,11.241937637329102,11.658306121826172,10.894960403442383,10.894960403442383,3.3142611980438232,24239613,0.038966023024455246,9.673616218566895,0.010015825500365694,0.03810037212481078
2000-02-22,10.825570106506348,11.103143692016602,10.166319847106934,10.270407676696777,3.1242716312408447,10434337,-0.05903361497762474,9.751684999465942,0.008245303211392224,0.04049345434265531
2000-02-23,10.339804649353027,10.478591918945312,9.923437118530273,9.923437118530273,3.0187225341796875,6706219,-0.034367374025532076,9.812405252456665,0.00652693451011562,0.041576484031362985
2000-02-24,10.131621360778809,10.131621360778809,9.57646656036377,9.57646656036377,2.913172960281372,6219899,-0.035590656096667256,9.871390914916992,0.006573178417650929,0.041526574253625076
2000-02-25,9.57646656036377,9.645855903625488,8.917216300964355,8.95191478729248,2.723184585571289,6380509,-0.06744123679277172,9.90608835220337,0.004034456842472856,0.0444698630577437
2000-02-29,9.229488372802734,9.2988862991333,8.95191478729248,9.160099029541016,2.7865140438079834,3665780,0.022989537594334402,9.935581398010253,0.0033280736480674478,0.04402669838091934
2000-03-01,9.19478988647461,9.715252876281738,9.19478988647461,9.715252876281738,2.9553918838500977,4269360,0.058840122245791666,9.994566679000854,0.0064728819336753365,0.04568652871071016
2000-03-02,9.715252876281738,9.715252876281738,9.36828327178955,9.36828327178955,2.849844455718994,4289903,-0.03636724788497033,10.006710863113403,0.0013134087464773414,0.044318672881349594
2000-03-03,9.36828327178955,9.57646656036377,9.36828327178955,9.437671661376953,2.8709516525268555,2095060,0.007379439621010608,9.991096830368042,-0.0016276545332790712,0.041657872811520634
2000-03-06,9.160099029541016,9.160099029541016,8.743730545043945,8.743730545043945,2.6598548889160156,2135610,-0.0763723692783603,9.942520713806152,-0.005268008877116002,0.04489177826614
2000-03-07,8.743730545043945,8.95191478729248,8.674333572387695,8.95191478729248,2.723184585571289,2139751,0.023530517702193908,9.914763021469117,-0.003008406827394192,0.045159748700892476
