Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2002-08-20,32.0728874206543,32.29106903076172,30.763792037963867,30.763792037963867,8.885449409484863,3831924,-0.02105328390658303,27.53468246459961,0.004836484931509181,0.03707349772483291
2002-08-21,30.763792037963867,31.418336868286133,30.763792037963867,31.200157165527344,9.011484146118164,2332093,0.014084716902795856,27.731047344207763,0.006726553964498716,0.03650035379286951
2002-08-22,31.63652229309082,32.945621490478516,31.63652229309082,32.29106903076172,9.32657241821289,8200523,0.03436755924026611,27.971048450469972,0.008046515340384402,0.03702124419492581
2002-08-23,32.29106903076172,32.29106903076172,32.29106903076172,32.29106903076172,9.32657241821289,0,0.0,28.298322772979738,0.011326381463780597,0.03282093285766908
2002-08-26,32.0728874206543,33.16379928588867,31.854703903198242,32.72743606567383,9.452607154846191,3908073,0.013423058135258872,28.625597095489503,0.011157176108715347,0.03279990652470784
2002-08-27,32.945621490478516,33.38198471069336,32.29106903076172,32.29106903076172,9.32657241821289,4562685,-0.013423058135258995,28.876507568359376,0.00844493192651202,0.03245881164438063
2002-08-28,31.854703903198242,32.0728874206543,30.54560661315918,31.418336868286133,9.074501991271973,3426025,-0.02739899223647873,29.09469041824341,0.0074765850339703205,0.033255356926071275
2002-08-29,30.981971740722656,31.418336868286133,30.32742691040039,31.200157165527344,9.011484146118164,2848672,-0.006968567003787311,29.323782539367677,0.007941181456062707,0.03296996476245886
2002-08-30,31.200157165527344,31.418336868286133,30.54560661315918,31.200157165527344,9.011484146118164,2337533,0.0,29.56378393173218,0.008352711180052088,0.032808456743604206
2002-09-02,30.54560661315918,30.981971740722656,29.454689025878906,29.454689025878906,8.507346153259277,2163590,-0.05757001484192056,29.79287576675415,0.00845380883380083,0.03259046019435026
2002-09-03,29.672874450683594,30.54560661315918,29.454689025878906,30.54560661315918,8.822433471679688,1860823,0.03636774824196419,30.09833183288574,0.011157177565710486,0.03254927083575636
2002-09-04,29.891054153442383,30.981971740722656,29.672874450683594,30.32742691040039,8.759415626525879,4496228,-0.0071683839101085185,30.32742404937744,0.008189470976264051,0.03129316604417205
2002-09-05,34.62562561035156,35.202720642089844,33.471439361572266,33.471439361572266,9.932844161987305,5357880,0.09864003717783784,30.735535144805908,0.013976193161936037,0.03661915659967695
2002-09-06,33.471439361572266,33.471439361572266,33.471439361572266,33.471439361572266,9.932844161987305,0,0.0,31.056373119354248,0.0106416260171696,0.034543908118881056
2002-09-09,34.04853057861328,34.33708190917969,32.894344329833984,33.75998306274414,10.018471717834473,2472735,0.008583649204495506,31.39163827896118,0.011070808477394377,0.034457950947859806
2002-09-10,34.33708190917969,36.068359375,34.04853057861328,36.068359375,10.703495025634766,4347214,0.06613984137470187,31.75504913330078,0.011251784085694569,0.034750651220194904
2002-09-11,36.64545822143555,37.22255325317383,36.35690689086914,36.93400192260742,10.960380554199219,5391324,0.0237165786725327,32.085377883911136,0.009854005321478398,0.03358182194551229
2002-09-12,37.22255325317383,38.088191986083984,36.93400192260742,37.79964065551758,11.217266082763672,4462012,0.02316700803366884,32.46989793777466,0.011373375436434815,0.03345583714899204
2002-09-13,37.22255325317383,37.79964065551758,36.93400192260742,37.79964065551758,11.217266082763672,2169491,0.0,32.82169036865234,0.01029805904279838,0.033458630059940465
