Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2000-02-01,27.18817901611328,27.469436645507812,26.719417572021484,27.09442710876465,21.182132720947266,411855,-0.003454218846850289,24.464673709869384,0.013867747979085484,0.03184955695597145
2000-02-09,27.656940460205078,27.656940460205078,26.719417572021484,27.37568473815918,21.402021408081055,477842,0.010327136094436308,24.75530595779419,0.011933723667596928,0.030759172744265633
2000-02-10,29.250730514526367,29.250730514526367,29.250730514526367,29.250730514526367,22.86791229248047,631446,0.0662493471316742,25.10218963623047,0.01353662639184654,0.03275090121932723
2000-02-11,31.21953010559082,31.21953010559082,30.282007217407227,30.469511032104492,23.820741653442383,2429457,0.04082199712852997,25.449073314666748,0.012918612770919866,0.032073012676850546
2000-02-14,30.469511032104492,30.469511032104492,28.50071144104004,29.62574005126953,23.161088943481445,801573,-0.02808296557327618,25.80533218383789,0.013755163170965496,0.03067569436472499
2000-02-15,29.250730514526367,29.5319881439209,28.313207626342773,28.313207626342773,22.13496208190918,389100,-0.04531518342102248,26.114714908599854,0.012329760274923815,0.03276196700585357
2000-02-16,28.313207626342773,30.000749588012695,28.313207626342773,30.000749588012695,23.45427131652832,444227,0.05789397126126094,26.50847473144531,0.015224458837986862,0.03414371476314298
2000-02-17,30.282007217407227,32.06330108642578,30.000749588012695,32.06330108642578,25.066747665405273,893161,0.06648974015345231,26.967861270904542,0.0168821282946398,0.03583236038767103
2000-02-18,32.06330108642578,34.1258544921875,30.93827247619629,31.125778198242188,24.33380126953125,1126707,-0.029675750945065183,27.33349542617798,0.013390035673909386,0.03683305256448267
2000-02-21,32.34455871582031,32.53206253051758,31.21953010559082,31.21953010559082,24.407094955444336,753171,0.003007507078415758,27.675691509246825,0.012373044275881226,0.03682445206113823
2000-02-22,31.21953010559082,31.688291549682617,29.156978607177734,29.156978607177734,22.79461669921875,656857,-0.06834957642608726,27.905384731292724,0.008572419696830692,0.0410197810787984
2000-02-23,28.125703811645508,29.156978607177734,27.656940460205078,27.656940460205078,21.621902465820312,531530,-0.05281757978852048,28.013199901580812,0.004058663665488814,0.04261006077055781
2000-02-24,27.563188552856445,27.93819808959961,26.250656127929688,26.438159942626953,20.6690731048584,431640,-0.04506828882547861,28.116327476501464,0.00406127202387692,0.04260689332238291
2000-02-25,25.406885147094727,26.438159942626953,24.6568660736084,24.6568660736084,19.27647590637207,403809,-0.06975301462098776,28.149140739440917,0.0013488270128707834,0.045543615429434095
2000-02-29,24.6568660736084,26.156902313232422,24.6568660736084,25.78189468383789,20.156015396118164,284544,0.0446170848980499,28.205392169952393,0.002230854244902508,0.046231682139104335
2000-03-01,25.78189468383789,27.563188552856445,25.78189468383789,27.563188552856445,21.54861068725586,403941,0.06680864526369071,28.317895030975343,0.004257892416101338,0.048188410354366225
2000-03-02,28.594463348388672,28.594463348388672,26.53191375732422,27.18817901611328,21.255434036254883,488038,-0.013698850562221697,28.369458866119384,0.0019334588683732306,0.04785980009367668
2000-03-03,27.18817901611328,27.656940460205078,27.000675201416016,27.18817901611328,21.255434036254883,244951,0.0,28.33195791244507,-0.0013606287883226125,0.04543241509681132
2000-03-06,26.250656127929688,26.813169479370117,26.250656127929688,26.34440803527832,20.595779418945312,185448,-0.03152625015157681,28.285081672668458,-0.0017484324171972252,0.045666267345076964
2000-03-07,25.31313133239746,26.53191375732422,25.31313133239746,25.688142776489258,20.082717895507812,89385,-0.025226518818357142,28.210079860687255,-0.0028376384484966903,0.04596759448777007
2000-03-08,25.688142776489258,26.90692138671875,25.219379425048828,26.06315040588379,20.375890731811523,130965,0.01449293999666686,28.158516025543214,-0.0019402805063208322,0.04612981617655818
2000-03-09,26.62566566467285,27.000675201416016,26.250656127929688,26.34440803527832,20.595779418945312,191144,0.010733578821690088,28.10695219039917,-0.0019199583699581434,0.04613559409621478
2000-03-10,27.18817901611328,27.18817901611328,25.78189468383789,25.875646591186523,20.229305267333984,84192,-0.017953793386088653,27.938197994232176,-0.0061301153958462865,0.0433449377962774
2000-03-13,25.125627517700195,25.125627517700195,24.09435272216797,24.09435272216797,18.836708068847656,111496,-0.07132475414789674,27.61944007873535,-0.011737452959667622,0.04419685889000414
2000-03-14,22.594314575195312,23.438085556030273,22.50056266784668,23.06307601928711,18.03046989440918,174071,-0.043744588221885726,27.29130687713623,-0.012520534092098098,0.04463825417674652
2000-03-15,23.06307601928711,23.813095092773438,22.50056266784668,22.50056266784668,17.5906982421875,111498,-0.024692581577347668,27.000674629211424,-0.011489403999914358,0.0440754771971926
2000-03-16,21.094276428222656,22.50056266784668,21.000524520874023,22.50056266784668,17.5906982421875,543844,0.0,26.625665283203126,-0.014384102562977405,0.04107802214225025
2000-03-17,21.75054359436035,22.969324111938477,21.375534057617188,22.125553131103516,17.29752540588379,347004,-0.016807125500188872,26.12877788543701,-0.018548945845659463,0.03640347610087404
2000-03-20,21.375534057617188,21.375534057617188,21.375534057617188,21.375534057617188,16.711172103881836,18203,-0.03448619119497512,25.641265678405762,-0.01878946785815496,0.03649663384128046
2000-03-21,20.719266891479492,22.781818389892578,20.719266891479492,22.781818389892578,17.81058692932129,280807,0.06371577913456919,25.21938009262085,-0.015754054255347292,0.040688686066980256
2000-03-22,22.969324111938477,23.438085556030273,22.31305694580078,23.250581741333008,18.17705726623535,275445,0.020367374055993863,24.924060249328612,-0.011318206731243233,0.03947067403647845
2000-03-23,23.06307601928711,24.844371795654297,22.781818389892578,24.844371795654297,19.423063278198242,518471,0.06630108694121085,24.783431816101075,-0.005362273394756667,0.04179765922486122
2000-03-24,25.125627517700195,25.125627517700195,24.000600814819336,24.281856536865234,18.98329734802246,387964,-0.02290181289898305,24.675616645812987,-0.004253949598431889,0.040975180015506756
2000-03-27,23.62558937072754,24.281856536865234,22.781818389892578,23.813095092773438,18.616825103759766,241712,-0.019493783547879038,24.63342809677124,-0.001740988044776453,0.038193529124940034
2000-03-28,23.250581741333008,24.844371795654297,23.250581741333008,24.844371795654297,19.423063278198242,637126,0.04239559644686206,24.58655195236206,-0.0018520624673358452,0.038054592423878986
2000-03-29,25.125627517700195,25.78189468383789,24.844371795654297,25.31313133239746,19.789539337158203,491494,0.018692046288381024,24.47404909133911,-0.004257892416101329,0.03487337647607348
2000-03-30,25.31313133239746,25.594388961791992,24.1881046295166,24.563114166259766,19.20318603515625,226440,-0.03007739254134071,24.342795848846436,-0.00507681951505728,0.035296486640524295
