Date,Open,High,Low,Close,Adj Close,Volume,r,s,m,v
2008-01-29,15.657079696655273,15.657079696655273,15.253546714782715,15.334254264831543,6.35103702545166,81777,-0.02083402471042429,17.02707495689392,-0.009552758728514573,0.024498839215955026
2008-01-30,15.334254264831543,15.576374053955078,15.334254264831543,15.334254264831543,6.35103702545166,32215,0.0,16.84750280380249,-0.01052157393643266,0.023663498203513003
2008-01-31,15.334254264831543,15.334254264831543,14.850013732910156,15.334254264831543,6.35103702545166,70626,0.0,16.712319231033327,-0.008119367950324327,0.022036586803707077
2008-02-01,15.334254264831543,15.495667457580566,15.011427879333496,15.495667457580566,6.417888164520264,53279,0.010471299219457785,16.57108268737793,-0.008372731798218448,0.021777877140116954
2008-02-12,15.495667457580566,15.495667457580566,14.930721282958984,15.092134475708008,6.250756740570068,30976,-0.02638675352761792,16.472217082977295,-0.00615582011234868,0.01677976537220154
2008-02-13,14.930721282958984,15.132487297058105,14.607894897460938,15.092134475708008,6.250756740570068,166033,0.0,16.359227848052978,-0.006976470152183023,0.016001189276936195
2008-02-14,15.253546714782715,15.536020278930664,15.092134475708008,15.334254264831543,6.35103702545166,126383,0.01591545430816012,16.26237998008728,-0.0059475940334473825,0.016799491117575425
2008-02-15,15.092134475708008,15.495667457580566,15.092134475708008,15.334254264831543,6.35103702545166,89212,0.0,16.167549705505373,-0.0058306390668048935,0.016834041647926613
2008-02-18,15.37460708618164,15.818493843078613,15.37460708618164,15.657079696655273,6.484742164611816,53279,0.02083402471042426,16.088860702514648,-0.004788937831283681,0.01782904094451407
2008-02-19,15.495667457580566,15.939553260803223,15.495667457580566,15.939553260803223,6.601733684539795,50801,0.01788045519318908,16.030348443984984,-0.0035423830207747626,0.018520724408800097
2008-02-20,15.818493843078613,15.939553260803223,15.495667457580566,15.495667457580566,6.417888164520264,44606,-0.02824318068415558,15.9536771774292,-0.004718137795317805,0.019328739101299383
2008-02-21,15.495667457580566,15.939553260803223,15.495667457580566,15.737787246704102,6.5181684494018555,58235,0.01550418558912552,15.88911190032959,-0.00394292851586153,0.019832277651325707
2008-02-22,15.818493843078613,16.06061363220215,15.657079696655273,16.06061363220215,6.651873588562012,81777,0.020305264942700494,15.852793884277343,-0.0022116654608945263,0.020382411687555373
2008-02-25,16.222026824951172,16.222026824951172,15.899200439453125,16.06061363220215,6.651873588562012,91690,0.0,15.794281578063964,-0.0035166015792407073,0.019280161139189348
2008-02-26,16.222026824951172,16.222026824951172,15.979907035827637,16.100967407226562,6.668587684631348,53279,0.0025094410720402547,15.737786960601806,-0.0033911295256386946,0.019312389664004042
2008-02-27,16.141319274902344,16.625560760498047,16.141319274902344,16.625560760498047,6.885860919952393,180902,0.0320619583372273,15.721645736694336,-0.0009615623602006764,0.020586980104674878
2008-02-29,16.585205078125,16.665912628173828,16.141319274902344,16.665912628173828,6.902573108673096,110275,0.0024241574991563665,15.739804744720459,0.0011016371805703366,0.018558889327332934
2008-03-03,16.46414566040039,16.46414566040039,16.020259857177734,16.222026824951172,6.71872615814209,125144,-0.02699547416468345,15.7438401222229,0.0002493800149945687,0.019462500936311994
2008-03-04,16.262380599975586,16.383440017700195,16.222026824951172,16.302732467651367,6.752152919769287,64430,0.004962730553276278,15.7438401222229,-2.198762005800603e-17,0.019363358410202782
2008-03-05,16.302732467651367,17.432626724243164,16.181673049926758,17.432626724243164,7.220125675201416,1070544,0.06701081969554426,15.832617473602294,0.005371017901671024,0.022247904491629212
2008-03-06,17.755451202392578,17.836158752441406,17.190505981445312,17.755451202392578,7.353830814361572,463406,0.01834902925561236,15.953677320480347,0.007330170599972856,0.02153256379190962
2008-03-07,17.432626724243164,18.078277587890625,17.432626724243164,17.836158752441406,7.387258529663086,346935,0.004535208633986001,16.07877254486084,0.0075569310316721565,0.021475110159755936
2008-03-10,17.432626724243164,17.755451202392578,17.1501522064209,17.755451202392578,7.353830814361572,263918,-0.0045352086339858905,16.19983239173889,0.007330170599972862,0.021582779441889903
2008-03-11,17.594039916992188,17.674745559692383,17.230859756469727,17.63439178466797,7.303690433502197,140013,-0.006841504776534627,16.30676860809326,0.006464530400173242,0.021796298617656237
